Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA20,MA50,Price_Change,HL_Spread
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
2021-08-17,146.75241088867188,148.20829780218608,145.67758203815535,146.79148879708086,92229700,-0.006153898299059657,0.008847078552037611,143.64750442504882,137.64474731445313,-0.039077908408984285,2.530715764030731
2021-08-18,143.0100555419922,147.27026274921596,142.80485554411644,146.37132185900873,86326000,-0.02550115070694603,0.010638849100996255,143.70503311157228,138.03187072753906,-3.3612663170165433,4.465407205099524
2021-08-19,143.34228515625,144.61253336364982,141.1926423719419,141.71051038649435,86960300,0.0023231206574858554,0.01043076315064781,143.71087417602538,138.4180288696289,1.6317747697556513,3.4198909917079163
2021-08-20,144.7981719970703,145.10107421090675,143.42044104748524,144.0653382889344,60549600,0.010156715718835585,0.01032833852112775,143.70365524291992,138.8532078552246,0.7328337081358995,1.6806331634215042
2021-08-23,146.2834014892578,146.75241093803115,144.50505101044897,144.91543614181833,60131800,0.01025723924344546,0.01056539734187636,143.74972076416014,139.2938948059082,1.3679653474394797,2.247359927582181
2021-08-24,146.19546508789062,147.40708910674365,145.7362213417673,146.02935786837372,48606400,-0.0006011372477802146,0.009943219142128023,143.89968719482422,139.67174850463869,0.16610721951690266,1.6708677649763501
2021-08-25,144.9642791748047,146.87942449217206,144.4170990582826,146.38108802855803,58991300,-0.008421505498448667,0.009711013428222035,144.07541427612304,140.0413688659668,-1.4168088537533379,2.4623254338894753
2021-08-26,144.16307067871094,145.70690913613237,144.13375851701343,144.95454377317253,48597200,-0.005526937399023768,0.00979305192939228,144.17888488769532,140.38501373291015,-0.791473094461594,1.573150619118934
2021-08-27,145.19882202148438,145.34538283026907,143.46932993010927,144.10444664756716,55802400,0.007184581584570804,0.009897302195715291,144.32340927124022,140.71737243652345,1.0943753739172166,1.8760529001598059
2021-08-30,149.61534118652344,149.97688265994054,145.2085727146907,145.58964568755835,90956700,0.030417045424690592,0.011828556953992205,144.70534591674806,141.16401275634766,4.025695498965092,4.768309945249854
2021-08-31,148.35491943359375,149.30271928350763,147.82727059470037,149.1659241974142,86453100,-0.008424415189872358,0.011833558875321476,144.93450317382812,141.54954132080078,-0.8110047638204492,1.475448688807262
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,0.004478437222681819,0.01180219565347617,145.21688079833984,141.91557525634767,-0.31268293756687626,2.5795745967543837
2021-09-02,150.1332550048828,151.17877201656754,148.91186498723962,150.3482208407517,71115500,0.007475120646561084,0.011860369553716919,145.54959030151366,142.3093524169922,-0.21496583586889528,2.2669070293279105
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700,0.004230149140173278,0.011746868820410488,145.9482521057129,142.72148956298827,0.5276486770463009,1.5047603950148414
2021-09-07,153.10365295410156,153.660598936694,150.85629279363835,151.42301943650597,82278300,0.015489404958366482,0.012054390873001156,146.46612167358398,143.18618682861327,1.680633517595595,2.8043061430556406
2021-09-08,151.559814453125,153.4456331023822,150.45567332943037,153.38700877891932,74420200,-0.010083616368313453,0.01234839464051088,146.93073654174805,143.58742095947267,-1.8271943257943235,2.989959772951835
2021-09-09,150.54359436035156,152.5368955037672,150.42633082753412,151.9310910707807,57305700,-0.006705076120872011,0.012545437406825144,147.33184051513672,143.9380859375,-1.387496710429133,2.110564676233082
2021-09-10,145.56033325195312,151.9213251437336,145.2965089144569,151.45231569560596,140893200,-0.0331017811124541,0.014166130798725675,147.33575057983398,144.1767919921875,-5.891982443652836,6.624816229276718
2021-09-13,146.12704467773438,147.9542386226374,145.3453524055779,147.18232700871462,102404300,0.0038933094828816905,0.01418887060666852,147.35773391723632,144.42078308105468,-1.0552823309802477,2.6088862170595064
2021-09-14,144.7297821044922,147.61227358439965,143.5474852815467,146.9087519585389,109296300,-0.009561971066503694,0.01398824080907791,147.21116790771484,144.58433898925782,-2.1789698540466986,4.064788302852946
2021-09-15,145.6189727783203,146.01959220126037,143.01985176888803,145.15972903193406,83281300,0.006143798884366003,0.014015806140433112,147.15449600219728,144.72548217773436,0.45924374638624954,2.9997404323723345
2021-09-16,145.38442993164062,145.56031777444971,143.85037245648,145.04244981377065,68034100,-0.0016106613184034835,0.012711796855970363,147.2732147216797,144.8121765136719,0.34198011786997995,1.7099453179697264
2021-09-17,142.71690368652344,145.4137409758473,142.42376725383107,145.4137409758473,129868800,-0.018348087524719503,0.013411167581677045,147.24194564819337,144.8714727783203,-2.6968372893238666,2.989973722016231
2021-09-20,139.66835021972656,141.52485650500037,138.0365754530921,140.50866688674913,123478900,-0.021360843656564987,0.013978189975690645,146.98545455932617,144.8333090209961,-0.840316667022563,3.488281051908274
2021-09-21,140.14715576171875,141.2903898304163,139.51203897648207,140.63571172252995,75834000,0.0034281606479844573,0.013752082928856246,146.67864227294922,144.81662384033203,-0.48855596081119756,1.7783508539342279
2021-09-22,142.51174926757812,143.0784609405733,140.4109501394529,141.14378392401113,76404300,0.016872219011563105,0.014389271770647086,146.49445648193358,144.82498565673828,1.3679653435669934,2.6675108011204145
2021-09-23,143.46929931640625,143.71357721861844,142.30653411634987,143.29341147385273,64838200,0.006719095469316372,0.014386331548151497,146.41970748901366,144.78400756835939,0.17588784255352152,1.4070431022685739
2021-09-24,143.55726623535156,144.09468071612673,142.22839356904527,142.32611071447462,53477900,0.0006131410647745028,0.014337034936776058,146.3894172668457,144.75786285400392,1.2311555208769391,1.866287147081465
2021-09-27,142.042724609375,142.61923184992318,140.52821338546616,142.14044174425882,74150700,-0.010550086844741013,0.01441020693440888,146.23161239624022,144.74220977783204,-0.09771713488382261,2.091018464457022
2021-09-28,138.66192626953125,141.43691994614318,138.44696050068399,139.97125238193445,108972300,-0.023801277743306648,0.013241453552084483,145.68394165039064,144.73582092285156,-1.3093261124031983,2.989959445459192
2021-09-29,139.56085205078125,141.1437680766469,138.77915978644447,139.2090912773067,74602000,0.0064828594657098115,0.013380957615277297,145.24423828125,144.67521331787108,0.3517607734745525,2.364608290202426
2021-09-30,138.26132202148438,141.07540882378817,138.04635622911155,140.37188712321222,89056700,-0.009311565601677674,0.01333242900332285,144.70633850097656,144.6032501220703,-2.1105651017278433,3.029052594676614
2021-10-01,139.38497924804688,139.64880358400276,135.9260103602956,138.65214546670163,94639600,0.00812705397383584,0.013361836380071426,144.16892471313477,144.5264404296875,0.7328337813452492,3.722793223707157
2021-10-04,135.955322265625,138.95506236159227,135.1052398519007,138.51535016597074,98322000,-0.024605642594518917,0.014010012972027544,143.42827377319335,144.3466958618164,-2.5600279003457445,3.8498225096915633
2021-10-05,137.88023376464844,138.9843747661612,136.17028827499877,136.29731756814027,80861100,0.014158412241211282,0.01391004943119236,142.6671028137207,144.1970587158203,1.5829161965081653,2.814086491162442
2021-10-06,138.74986267089844,138.89642346342436,135.20294239635672,136.2777712400183,83221100,0.0063071325200565465,0.01408459605878558,142.02660522460937,144.10813323974608,2.472091430880141,3.693481067067637
2021-10-07,140.01036071777344,140.9190825580318,139.45341467529775,139.78562915042673,61732700,0.00908467959975412,0.014382692373516484,141.49994354248048,144.079345703125,0.22473156734670852,1.4656678827340386
2021-10-08,139.6292724609375,140.87997439192273,139.2970580219821,140.73341358342566,58773200,-0.002721857545986306,0.012586229382562465,141.2033905029297,144.03005798339845,-1.1041411224881585,1.5829163699406195
2021-10-11,139.54135131835938,141.49557516408288,138.56423939549762,139.0137174402137,64452200,-0.000629675576106159,0.012515159224721042,140.87410583496094,143.97471832275392,0.5276338781456786,2.9313357685852566
2021-10-12,138.2710723876953,139.97125212650982,137.81182869231796,139.95170571768443,73035900,-0.009103243724263188,0.012501424246901713,140.5511703491211,143.90060760498048,-1.6806333299891207,2.159423434191865
2021-10-13,137.68478393554688,138.1635590245904,136.013916723793,138.0072325170972,78762700,-0.004240138172245889,0.012351151572966387,140.15446090698242,143.77886779785158,-0.32244858155033285,2.14964230079741
2021-10-14,140.46957397460938,140.58683751822448,138.27107262847971,138.8573456179309,69907100,0.020225837303605942,0.01337732642447023,139.90871810913086,143.72082397460937,1.6122283566784859,2.31576488974477
2021-10-15,141.5248565673828,141.58348088448486,140.22529620330172,140.47935479013262,67940300,0.007512535013199262,0.012918563735750916,139.84911575317383,143.6817398071289,1.0455017772501947,1.3581846811831326
2021-10-18,143.19570922851562,143.4790650348245,139.883301471598,140.16665727790686,85589200,0.011806072103929477,0.012186107143487036,140.02548370361328,143.68975189208984,3.0290519506087605,3.595763563226484
2021-10-19,145.3551483154297,145.75576773810008,143.19573955238386,143.64520263819782,76378900,0.015080333751257724,0.012564920588508758,140.28588333129883,143.74192962646484,1.7099456772318717,2.56002818571622
2021-10-20,145.8437042236328,146.32249438069462,144.72979735027167,145.29652399244392,58418800,0.003361118707284616,0.01207115388117584,140.45248107910157,143.81345336914063,0.5471802311888894,1.5926970304229542
2021-10-21,146.05868530273438,146.2150267878781,144.48553451864436,145.40402210693284,61421000,0.001474051144312094,0.01200230577704947,140.58195037841796,143.88419677734376,0.6546631958015325,1.729492269233731
2021-10-22,145.2867431640625,146.74263007605518,145.23788459644618,146.26385487822307,58883400,-0.005285150534334093,0.012083557273773679,140.6684242248535,143.88028900146483,-0.9771117141605714,1.5047454796089994
2021-10-25,145.23788452148438,145.95117189778182,144.24122639888336,145.27696242983234,50720600,-0.00033629112687150187,0.011796899963475025,140.82818222045898,143.8712991333008,-0.039077908347962875,1.7099454988984633
2021-10-26,145.90234375,147.38754297777294,145.5994265625498,145.91210950073977,60893400,0.0045749718174759035,0.010237734688430424,141.19020309448243,143.83612396240235,-0.009765750739774148,1.7881164152231293
2021-10-27,145.44309997558594,146.30294823636,145.0913391249601,145.94142163499626,56094900,-0.0031476106730743414,0.010271824181379171,141.48431549072265,143.80993774414063,-0.4983216594103226,1.2116091113999232
2021-10-28,149.07794189453125,149.66419997930225,146.29316753585874,146.3908846714247,100077900,0.024991504715971002,0.011094151342094544,142.025146484375,143.93129547119142,2.6870572231065637,3.371032443443511
2021-10-29,146.371337890625,146.50813293434493,143.05892977311782,143.85038787675046,124953200,-0.018155630333433925,0.012072102649059066,142.3744644165039,143.9918765258789,2.5209500138745398,3.4492031612271035
2021-11-01,145.55056762695312,146.2736207539483,144.4171144592604,145.57987978563986,74588300,-0.005607452083858044,0.010466181953248381,142.8542266845703,144.00692443847657,-0.029312158686735756,1.8565062946879038
2021-11-02,146.58631896972656,148.10084526807523,145.24766564186768,145.25744630214584,69122000,0.007116092775591776,0.01020272140713009,143.2895309448242,144.01298278808594,1.3288726675807254,2.853179626207549
2021-11-03,148.0226287841797,148.4916381367387,146.39085434317073,146.94780015379607,54511500,0.009798389266802987,0.010289700918821563,143.75316925048827,144.04952606201172,1.074828630383621,2.100783793567956
2021-11-04,147.50479125976562,148.94113176601576,147.192108353955,148.11059575284676,60394600,-0.003498367301455474,0.010301420645125835,144.12789077758788,144.10033630371095,-0.6058044930811377,1.749023412060751
2021-11-05,148.03318786621094,148.93344079375584,146.83937063089465,148.6300964838691,65463900,0.0035822335120949678,0.010224211100467187,144.54808654785157,144.17773864746093,-0.5969086176581584,2.094070162861186
2021-11-08,147.21124267578125,148.3169952703634,146.93725326087116,148.16042562432813,55020900,-0.005552438627293155,0.010373744293572802,144.93158111572265,144.21798706054688,-0.949182948546877,1.3797420094922472
2021-11-09,147.5732879638672,148.17997664131613,146.83938459031998,146.97637928946335,56787900,0.0024593589559140927,0.009994849786813587,145.39669189453124,144.17714599609374,0.596908674403835,1.3405920509961504
2021-11-10,144.7452850341797,146.90785977516097,144.67679516407316,146.80022003816552,65187100,-0.019163379556738747,0.01108554276708313,145.74971694946288,144.10495330810548,-2.0549350039858325,2.2310646110878167
2021-11-11,144.6963653564453,146.22288178403127,144.5104408038777,145.76298280044355,41000000,-0.000337970785872721,0.01028576743985665,145.9610565185547,144.0184942626953,-1.0666174439982399,1.7124409801535592
2021-11-12,146.77090454101562,147.17209373098063,144.3147648635999,145.24437287945577,63804000,0.014337189323725408,0.010602875508800446,146.22335891723634,143.95124725341796,1.5265316615598579,2.857328867380744
2021-11-15,146.7806854248047,148.620341460146,146.22291165316477,147.14273967083543,59222800,6.664048177440485e-05,0.010345983654742805,146.4026077270508,143.871494140625,-0.36205424603073766,2.397429806981222
2021-11-16,147.75924682617188,148.2387358500832,146.13487006562903,146.72199887322225,59256200,0.006666826759495592,0.009917847031693867,146.5228126525879,143.76460601806642,1.0372479529496275,2.1038657844541717
2021-11-17,150.1957550048828,151.67334153749616,147.7494107865361,147.75919078814144,88807000,0.01648971709755198,0.010508481278465341,146.74041519165038,143.73732482910157,2.436564216741374,3.923930750960068
2021-11-18,154.48175048828125,155.26458367795593,149.76520627698585,150.41104477831504,137827700,0.028536062708690357,0.012120419062017244,147.16156845092775,143.81608795166017,4.070705709966205,5.499377400970076
